6548	17271.44	27907.09	2
14995	21092.68	21189.2	2
15396	28026.97	24335.11	2
899	20907.71	17492.15	2
10032	28092.43	23527.96	2
11054	32894.88	25548.83	2
17703	28178.77	24157.14	2
9308	22936.17	17198.77	2
2210	35199.28	25203.92	2
6395	23945.45	24557.62	2
14935	35890.1	19325.83	2
5403	25704.2	21717.1	2
3628	36629.11	25726.71	2
17687	16098.53	18388.5	2
16525	16457.9	20035.24	2
16635	15551.19	22104.04	2
6821	16043.22	12315.43	2
823	22044.47	29161.75	2
444	15699.9	23549.15	2
13129	15414.84	24410.21	2
12110	21448.38	17057.98	2
6623	36045.6	27144.39	2
4181	23386.55	22569.27	2
17790	18281.94	29261.54	2
2845	31126.69	19686.41	2
16395	32690.78	12822.27	2
15581	24361.21	24869.51	2
11400	34430.16	14511.02	2
10879	24811.58	21854.89	2
13067	20258.1	29193.82	2
19257	20841.44	21328.61	2
10347	26289.22	22150.96	2
4941	20736.14	24623.55	2
6164	22149.55	20704.5	2
19125	32564.2	15600.36	2
2901	17324.07	20510.53	2
587	25795.63	14133.84	2
4233	20381.36	26411.88	2
16165	13785.29	22253.85	2
2381	28336.13	22556.69	2
4650	32151.63	14303.86	2
10061	31633.74	20919.24	2
15547	28736.3	21547.02	2
3834	21210.28	20439.29	2
16095	18479.85	17417.22	2
7339	18127.65	27304.7	2
571	28869.48	27594.9	2
10819	22600.6	17919.37	2
14697	30105.17	16357.75	2
12920	31259.18	21238.26	2
1620	20055.35	26450.49	2
1387	19151.28	24117.07	2
11139	16118.57	21391.04	2
10112	36628.05	22876.11	2
12551	17808.65	28509.75	2
9701	22159.47	16597.87	2
4513	23117.89	20494.63	2
4084	25940.45	28520.65	2
16364	16642.81	21133.23	2
17073	30765.71	21793.45	2
14567	22759.89	23375.99	2
1835	30013.83	25313.21	2
8174	26703.61	22416.21	2
3359	23278.09	18206.65	2
19822	20033.75	25002.61	2
3259	29228.3	16984.2	2
11959	15972.83	12024.67	2
11718	28103.63	15687.77	2
2429	17914.88	21020.71	2
6824	21197.75	23951.4	2
9030	24840.53	24833.5	2
11325	28196.77	23465.28	2
9847	25248.64	18919.16	2
12341	25556.29	22676.31	2
7356	16594.58	13004.69	2
16037	22547.61	21905.76	2
5915	36351.14	27276.68	2
18834	27003.59	20485.96	2
6332	25170.33	20706.29	2
15028	28128.66	12202.98	2
17462	25805.13	22020.48	2
519	29418.95	16205.29	2
19165	16435.4	23602.85	2
914	27524.85	20715.61	2
6049	28670.28	26219.62	2
14386	33354.29	17221.85	2
3499	20033.2	20022.77	2
7794	27271.9	23678.81	2
2391	36543.94	19729.81	2
19793	26514.1	25393.99	2
16756	14494.44	24431.63	2
17987	35074.52	13668.63	2
11465	33670.61	20709.96	2
2100	27376.69	24135	2
7506	21900.37	15968.76	2
9835	22267.07	26394.64	2
6744	27482.68	21954.24	2
2581	34502.49	14449.63	2
7456	30445.14	17300.14	2
10750	19507.68	26961.42	2
14809	22934.52	15463.18	2
16297	27212.13	21846.56	3
2996	27976.83	14008.36	3
18716	18247.86	27686.52	3
13599	32656.01	20400.25	3
6561	20510.73	23335.16	3
4552	22117.15	16506.66	3
16421	26000.05	19087.2	3
260	18766.73	23677.17	3
8490	18214.91	24512.31	3
17143	17729.77	27297.71	3
11444	29252.55	18953.08	3
267	27867.61	13171.17	3
7366	21260.37	18063.31	3
12807	21523.88	23197.69	3
16378	16778.23	18957.53	3
16166	14516.7	23588.57	3
10590	26093.11	22923.9	3
6495	33701.44	20657.28	3
12014	25837.1	18983.51	3
474	25573.46	21530.76	3
16745	23462.35	22746.84	3
1295	26521.04	17920.32	3
9633	17018.42	15453.13	3
15134	28170.7	25744.88	3
14661	20875.26	24983.32	3
4080	34799.66	13101.64	3
14903	18476.48	22555.63	3
15341	26251.21	13617.33	3
13715	20578.78	22294.88	3
13774	33566.2	16412.58	3
4626	28490.57	22979.29	3
3856	24137.56	28532.87	3
7593	20355.83	28169.98	3
16999	28668.2	22938.37	3
19094	25286.34	24925.5	3
8912	25635.92	25193.41	3
12973	32131.41	26472.17	3
13758	22731.93	14309.17	3
19189	32385.76	18037.26	3
13469	22997.87	27849.68	3
9562	18052.8	25211.76	3
11559	35258.16	26173.43	3
4208	23684.82	15906.62	3
9543	27453.71	14434.53	3
6466	15685.04	19322.83	3
12915	23407.88	25384.22	3
6199	27245.5	23703.48	3
17281	20812.35	14346.15	3
9192	19329.38	24518.92	3
13711	26838.06	24700.95	3
8183	31277	27034.7	3
18408	23228.77	22155.19	3
18212	30313.99	21413.87	3
19214	23629.66	19278.74	3
11663	23436.95	16679.5	3
9649	32268.31	13511.05	3
15521	18525.16	27474.09	3
11710	26626.53	18141.92	3
82	23895.98	16530.97	3
8094	19950.79	25727.15	3
10979	35630.91	25629.59	3
16209	23777.57	26109.07	3
17806	17836.5	23718.03	3
11368	31775.06	20423.03	3
8511	19355.59	13593.61	3
6871	32080.25	26249.25	3
6796	25615.71	21587.5	3
15799	32796.42	20355.09	3
14969	36283.46	22090.52	3
16570	30335.16	20896.83	3
2244	18016.63	27929.93	3
14604	20397.24	20741.16	3
7622	29158.26	23237.37	3
9251	21845.1	19108.11	3
11573	31247.78	14865.01	3
5002	32402.95	15350.35	3
19860	28692.42	14244.56	3
11621	27701.19	14237.39	3
10554	14640.53	20464.75	3
14386	33354.97	17222.85	3
9453	26978.17	19255.96	3
3384	34567.32	23326	3
16322	24096.15	18614.42	3
14546	18553.78	27754.94	3
8965	36365.42	26086.22	3
7114	16199.43	12287.62	3
5171	19997.51	19829.96	3
8451	19066.03	27756.39	3
18231	30215.66	19502.32	3
2897	17033.41	28018.81	3
6272	28729.28	12900.37	3
3780	19828.47	20135.45	3
18324	29128.03	23706.14	3
12395	25131.71	18703.41	3
4194	27280.29	21486.95	3
108	27851.55	18024.65	3
11042	24886.42	19787.9	3
15913	20738.63	21817.2	3
5105	18583.85	20963.32	3
16312	17632.59	18422.3	3
6027	16841.13	29240.25	3
4861	35660.83	25711.8	3
8349	35206.47	14266.94	3
4917	23608.79	19594.95	3
12510	31405.39	23535.77	3
14683	25790.35	27974.71	3
3288	33086.38	18962.37	3
8701	18471.27	25249.84	3
18572	30517.92	21632.13	3
10322	22092.34	16394.25	3
8563	32384.85	18583.41	3
14281	18627.19	17211.82	3
3199	16442.43	18149.14	3
8594	17095.21	29284.23	3
4373	26664.39	13873.12	3
17972	29078.16	23917.9	3
10549	26462.04	26624.43	3
14789	36487.18	23162.97	3
14741	17963.59	24081	3
11213	29465.92	22642.91	3
7342	20394.22	23977.71	3
4435	26570.81	14701.61	3
4559	27479.45	17551.55	3
101	32146.23	12977.79	3
2790	20486.62	18609.04	3
2434	20109.66	27680.24	3
13959	37340.65	12662.14	3
15037	31602.86	26095.49	3
3418	29007.38	25709.31	3
17140	27240.5	13355.26	3
17942	31783.99	21085.56	3
15210	21937	15786.58	3
15366	37177.87	12693.28	3
5549	26365.71	14935.41	3
11461	27540.23	25793.85	3
14417	29904.98	13693.75	3
17207	28178.43	24490.3	3
7658	28247.58	25650.32	3
1663	22370.33	25529.18	3
14347	22848.67	17471.26	3
13673	26877.28	20930.41	3
2686	22635.44	23584.08	3
19387	22614.67	22057.08	3
15379	26956.85	26173.29	3
11066	14798.98	19236.29	3
8245	25275.8	17094.9	3
1264	22505.85	27211.68	3
18350	31171.7	20542.94	3
11690	30934.4	21041.01	3
10793	20703.46	22141.6	3
10730	31766.89	23810.56	3
19140	32709.32	18009.94	3
19977	19461.63	16550.81	3
13605	22904.67	25573.68	3
2334	23933.43	20084.94	3
1383	25109.79	27039.11	3
11625	20251.8	13353.89	3
9580	21666.29	14960.13	3
11952	33569.04	14967.88	3
3303	30125.84	23655.27	3
7002	19320.91	20613.17	3
13871	21499.67	16875.95	3
4277	19912.39	24308.5	3
7911	15398.68	19811.45	3
12182	19156.63	22986.45	3
1033	20069.18	26134.73	3
19931	25459.5	20030.3	3
11451	23913.37	21454.39	3
13562	24184.99	13556.59	3
10239	23715.15	22405.7	3
6102	20000.78	22898.9	3
19020	35425.49	24286.55	3
4849	22989.57	15247.89	3
9222	27741.81	24213.75	3
836	17622.06	15258.6	3
8736	36908.79	14693.07	3
5354	32309.89	25023.6	3
18484	23536.09	22659.24	3
6234	27892.54	24207.25	3
227	23268.95	17660.54	3
884	20360.8	21807.8	3
19034	16670.73	20325.33	3
4787	22946.76	16828.07	3
12759	23812.18	21500.13	3
16468	21198.17	12535.73	3
4857	13538.62	19603.72	3
1256	18434.57	21840.52	3
11308	25148.27	18720.83	3
13745	27677.29	21211.85	3
676	14482.84	25106.71	3
7092	34495.86	20396.48	3
6773	17984.45	14320.44	3
16944	24031.13	25943.09	3
10467	22038.43	22072.96	3
2726	16379.15	14199.51	3
1300	17812.54	26744.72	3
6433	17419.95	13345.88	3
16007	32326.48	20028.77	3
19396	34005.54	18868.12	3
9812	19352.07	26560.47	3
7607	15803.64	23015.83	3
3037	26865.76	14073.87	3
16426	31396.95	16195.28	3
4275	29333.93	20015.6	3
13179	27773.61	23046.69	3
8967	27752.26	21030.28	3
7983	18420.68	24041.46	3
5985	19082	19774.15	3
5168	36549.08	19699.2	3
16293	32902.96	17211.47	3
2559	17030.68	21227.54	3
10302	32969.06	19643.44	3
4441	22586.54	22125.95	3
13597	33463.08	11935.08	3
14593	22688.62	23082.58	3
5227	26256.72	20925.55	3
19442	36607.96	13075.66	3
18015	27642.9	22931.18	3
1150	27505.79	15819.9	3
19027	27496.61	24734.71	3
1128	22704.3	23045.69	3
17634	28563.29	21035.21	3
15478	26963.59	14382.4	3
16599	28791.22	22787.08	3
5015	26122.84	25475.32	3
12660	33703.64	14563.43	3
4683	36562.65	13036.74	3
9086	22467.58	19276.1	3
5812	25108.29	28054.98	3
7287	32369.85	20926.59	3
15875	21655.41	17097.14	3
12344	17686.45	26722.04	3
17449	24048.82	21339.44	3
1478	22866.04	24137.21	3
4506	29347.68	24306.33	3
2286	24118.91	13495.82	3
4703	32271.25	24910.93	3
10461	17944.51	22696.11	3
13401	27987.74	23556.26	3
16578	35216.58	22753.68	3
2880	34644.95	22167.4	3
19332	21438.31	24250.15	3
5865	24917.54	21814.39	3
8848	28709.82	24116.82	3
15623	28535.97	20529.07	3
5273	27397.86	23850.86	3
312	24004.37	22770.07	3
7467	36142.19	26948.47	3
4153	22370.92	16162.78	3
18660	21081.35	21418.7	3
10875	25410.06	20730.72	3
7762	32925.68	26762.16	3
9563	24353.34	26980.72	3
18006	23259.51	12300.35	3
19784	22788.47	24782.45	3
3915	19623.09	21213.48	3
19315	21366.98	20402.86	3
6496	32108.65	15547.66	3
10096	27888.37	15782.22	3
8194	18965.55	20893	3
800	30153.31	19967.14	3
2759	29357.87	19288.02	3
5310	31441.43	21232.93	3
6002	18137.95	14259.66	3
14030	24150.52	23284.03	3
17271	35954.55	28118.71	3
7544	20899.76	22820.96	3
19983	28738	26939.55	3
8364	31536.92	24487.86	3
17489	30629.85	27148.85	3
16624	26760.57	21750.06	3
5954	32409.72	23109.91	3
13571	25752.91	22778.44	3
18094	15905.18	13894.8	3
19393	32179.9	18438.29	3
1997	19267.37	16150.92	3
10189	28901.81	15865.49	3
11869	15409.58	19791.25	3
1778	23093.51	17709.21	3
12524	35979.26	20702.81	3
11463	20069.49	14883.47	3
15842	24774.76	19691.88	3
15880	25830.77	19186.83	3
14509	18690.09	17785.85	3
10014	30100.28	25096.04	3
10045	29813.44	14851.33	3
14743	22493.91	16066.86	3
5744	22215.13	21764.85	3
17494	26802.03	17656.27	3
16823	21247.62	23194.29	3
5014	29387.57	15585.99	3
10481	27216.47	23655.81	3
19339	36568.35	25265.28	3
19875	33871.17	17231.51	3
16910	22953.66	15883.97	3
704	19554.37	20721.02	3
16786	32486.44	18926.76	3
12349	32908.75	16338.83	3
19761	21136.94	27975.61	3
16724	22669.06	22007.25	3
1120	27066.66	20791.8	3
856	32540.28	18561.47	3
8366	23786.92	25415.21	3
18762	21843.52	22735.46	3
14805	27511.7	19901.42	3
13092	22266.75	23082.87	3
15430	19530.42	12934.67	3
15151	18195	22393.42	3
5857	29573	22228.62	3
13310	23045.7	19960.97	3
13004	19688.39	20967.95	3
13132	24032.04	16413.45	3
9018	26441.89	21553.08	3
12229	16946.73	19967.59	3
19542	17349.31	24194.87	3
17056	19273.55	16390.81	3
17450	31573.63	18196.95	3
1027	17369.09	29140.17	3
15717	17817.46	21648.66	3
14333	29248.74	16330.74	3
643	24356.95	23627.99	3
6058	36624.12	26824.47	3
1586	36543.32	23764.72	3
19848	23611.54	16548.05	3
3420	30368.01	23629.63	3
5262	16567.59	21994.56	3
15010	17873.1	27178.88	3
11507	29812.26	22533.9	3
5083	34331.11	23137.54	3
13738	22533.94	21706.95	3
1336	32260.49	21739.09	3
34	26131.75	15148.83	3
8235	21006.98	12001.34	3
717	32499.94	18563.31	3
5263	29727.48	15183.45	3
13958	30414.44	20544.7	3
15396	28025.96	24335.78	3
16965	28108.58	13396.02	3
9263	28580.63	26017.31	3
12764	36218.08	21287.93	3
4760	21866.37	20006.61	3
6757	35567.91	25486.32	3
5502	24714.98	21481.86	3
6447	25535.12	26833.96	3
508	25148.59	20833.1	3
9663	23865.04	18437.14	3
7286	26755.59	29089.34	3
5586	21678.64	15373.81	3
19733	15598.56	20131.37	3
226	23696.93	22865.12	3
5315	17601.27	22359.83	3
18757	13812.64	24430.01	3
10541	20055.77	17702.19	3
5216	19597.68	24161.58	3
11858	20563.25	27045.34	3
5621	22579.11	16976.81	3
16843	20787.21	27272.02	3
14227	17287.73	28406.88	3
8657	29049.84	24569.39	3
10309	27441.09	14497.44	3
16544	18579.5	26834.99	3
6964	15687.27	19551.28	3
11443	33020.87	20115.74	3
6670	26926.28	19532.74	3
161	16188.96	12021.16	3
9595	19286.37	17429.54	3
13251	21138.55	22361.57	3
12560	17346.33	28282.64	3
10527	28959.29	20863.82	3
1148	32274.88	21138.95	3
17660	18925.22	19443.88	3
19760	31469.6	19373.99	3
6468	26198.78	23479.99	3
4936	18466.2	20239.08	3
5964	26528.07	18128.95	3
881	20823.82	22181.41	3
19887	28004	22694.37	3
13277	20084.64	15199.11	3
6130	21374.32	16984.59	3
7971	32255.39	16153.22	3
1387	19152.03	24116.17	3
19506	26165.98	19763.85	3
12068	24473.56	24090.09	3
16424	17165.56	27837.36	3
6062	23193.89	23674.04	3
19993	22302.45	17391.87	3
2404	32148.69	13784.2	3
16443	26261.69	19461.35	3
14836	25631.28	21847.96	3
19781	33302.21	25445.09	3
450	17649.68	16945.23	3
5432	28438.32	13992.22	3
16183	25496.07	21300.76	3
12494	33745.9	18601.6	3
5924	17871.51	21591.99	3
13779	24694.23	14861.25	3
9197	19574.36	22238.78	3
2115	36532.01	25481.41	3
6436	23361.57	13674.71	3
3210	18016.06	15483.82	3
3698	36596.8	24734.13	3
14684	20876.74	26347.93	3
8285	32728.33	12422.84	3
14584	37281.5	28761.18	3
8455	25009.06	25945.32	3
3437	23431.35	21773.81	3
11281	25549	26212.2	3
14395	17019.33	20200.82	3
8186	29905.45	22375.69	3
12906	20142.06	20010.75	3
13265	27210.8	15877.87	3
2148	32650.54	19835.2	3
1318	32101.74	24408.01	3
13844	28661.49	22478.25	3
759	33204.07	12361.73	3
5616	34477.72	22940.63	3
17349	21222.44	14321.3	3
7435	19454.99	17218.73	3
11456	12866.77	23628.28	3
12008	15333.22	12503	3
1661	13713.69	13949.36	3
7483	19753.69	17014.96	3
5434	22652.91	22065.62	3
16664	35956.77	17373.76	3
16063	16585.81	13004.95	3
13957	22356.96	17435.85	3
10728	28806.51	22179.02	3
17073	30764.62	21793.45	3
5379	34765.23	21994.9	3
17941	19232.63	26968.37	3
19350	15878.66	20148.45	3
515	18419.49	12986.07	3
7836	16179.01	27704.1	3
6751	31159.14	19683.79	3
7902	35484.1	20737.85	3
5225	14372.49	12835.87	3
17156	33378.29	15439.72	3
17343	20474.51	20149.18	3
11989	28108.61	29055.9	3
19138	33855.85	19774.65	3
12244	22770.8	27168.78	3
16618	27530.88	21428.88	3
16984	16528.58	24257.73	3
15984	19908.21	27194.22	3
2377	33223.66	16353.85	3
16655	32771.64	14335.17	3
8820	22754.3	25440.12	3
4785	27519.54	25712.01	3
11449	16897.31	29411.91	3
15299	33340.28	19538.65	3
5531	30839.97	15807.94	3
57	18554.97	25219.43	3
3936	17840.62	24850.83	3
13678	27369.07	19757.35	3
2998	24145.41	12420.25	3
9704	21386.79	17084.03	3
13514	36117.48	20617.79	3
5130	36191.65	19540.24	3
1099	23158.89	20316	3
777	32609.53	19835.59	3
6952	30935.48	24529.11	3
19683	21842.77	24081.6	3
1407	17763.86	26521.49	3
17813	21501.62	20600.31	3
4905	24101.55	12527.22	3
16540	32799.98	15249.15	3
3040	29173.43	22033.75	3
1214	29898.65	15103.64	3
13947	22558.15	22176.9	3
10767	28791.23	18487.65	3
6607	30147.15	14807.47	3
4128	37224.94	21937.1	3
15124	26058.29	21689.26	3
14712	29539.03	13009.73	3
7960	22202.55	18947.78	3
16625	20520.1	23897.64	3
16531	23656.01	19277.76	3
16397	26471.91	19382.53	3
9403	22781.99	20793.81	3
7945	26784.14	14260.59	3
12102	33756.49	20024.04	3
15605	30144.55	23381.49	3
12150	31886.98	26813.42	3
17864	32631.58	19066.19	3
11182	32777.38	21203.05	3
16689	21005.02	26342.2	3
4399	35671.67	19518.2	3
3309	21563.54	18802.49	3
3080	27220.95	28533.81	3
4673	25332.65	20479.79	3
18198	14111.14	24213.53	3
13404	22960.41	25377.86	3
9067	35954.51	12818.22	3
9089	35223.53	22709.05	3
19601	22675.41	15815.95	3
12917	23978.44	23224.06	3
17223	30364.72	23101.96	3
10935	18530.04	27535.6	3
11077	31007.27	13486.51	3
131	27078.26	20559.76	3
19688	31536.69	16093.77	3
11616	28058.45	19796.57	3
15321	28670.07	13899.54	3
720	29574.03	14810.22	3
6424	17846.26	15869.27	3
14127	21101.91	22398.88	3
14834	19499.41	20615.98	3
4914	29902.86	19196.61	3
15152	18268.92	27893.41	3
1791	14091.52	24274.95	3
11717	30334.08	20215.37	3
4778	18080.62	27943.89	3
9235	29685.27	15053.79	3
18895	29676.24	20828.19	3
3411	31345.96	25330.01	3
10557	23240.4	22500.11	3
10988	20064.08	16489.45	3
10290	19662.05	21293.55	3
4622	17579.86	16844.95	3
7417	23499.53	22626.09	3
13139	21565.17	23026.5	3
18466	35298.68	20716.11	3
19229	22656.5	25879.46	3
15926	35754.08	26558.54	3
10573	26627.43	23935.48	3
12255	25254.8	18980.78	3
857	34426.18	24378.4	3
13651	31390.44	28298.39	3
3323	33262.22	18437.34	3
15138	18741.47	25119.35	3
12197	22649.36	21964.71	3
4836	20247.75	23860.57	3
18363	24909.31	23209.96	3
12500	20094.58	19955.75	3
2172	28628.11	17624.07	3
2833	28692.76	24774.62	3
19376	32899.7	13117.51	3
11956	32882.58	26868.38	3
17063	26459.31	13931.21	3
5568	37302.62	26079.14	3
16373	16741.48	13525.1	3
12769	22676.49	22856.06	3
3052	28521.37	21822.82	3
18754	24172.01	28431.94	3
9963	30194.11	16858.09	3
12726	36360.89	25480.31	3
8369	18395.74	27568.69	3
2827	18994.8	21442.59	3
2640	24126.6	23732	3
11844	23404.03	22580.34	3
14553	22541.72	15831.23	3
1055	24243.34	26388.52	3
4431	35590.7	20000.99	3
6864	26916.64	20950.44	3
12707	36209.77	23229.95	3
9985	29602.9	22755.68	3
10459	37060.6	19377.94	3
2568	25252.75	18662.65	3
9430	30451.55	25328.8	3
14882	29503.43	21819.71	3
14886	19969.43	17818.28	3
12956	36988.94	25383.51	3
10531	23282.13	22498.08	3
17471	15906.74	24326.19	3
7994	21034.97	13695.31	3
14337	29326.4	22863.55	3
11141	35798.05	21306.75	3
3582	18475.79	28499.86	3
7992	35485.3	25775.5	3
7006	17828.61	22250.85	3
19630	19237.06	16086.51	3
6276	25962.78	24439.77	3
15085	25729.26	22209.43	3
1411	26659.91	18522.28	3
13664	16873.97	27933.33	3
2184	31917.43	19894.34	3
4345	27714.59	21923.27	3
19255	23346.73	22078.45	3
18890	13229.22	28916.78	3
17961	22346.33	16485.69	3
2079	19336.88	14300.08	3
6698	31707.49	12645.25	3
18477	28168.1	29354.99	3
7833	35878.1	15861.24	3
661	23193.81	20105.57	3
13606	21651.91	17122.97	3
16337	27645.9	21279.26	3
5489	22778.16	14117.28	3
10630	22295.12	18347.88	3
2722	33934.6	14763.99	3
4287	24552.32	12884.19	3
7539	26621.89	13298.16	3
4426	23381.82	21339.11	3
4847	28470.62	21575.68	3
1583	19735.02	22355.73	3
4051	23356.59	21328.07	3
18096	22662.53	23740	3
18214	25978.39	23075.23	3
7805	17649.48	21964.23	3
9090	27245.64	13551.87	3
3276	26016.74	23009.14	3
19104	16752.43	29356.51	3
14203	22548.07	28153.18	3
16932	24370.7	15331.75	3
2323	24614.43	27982.07	3
17262	31682.33	16461.62	3
8960	35247.87	15371.65	3
7033	28030.32	23514.87	3
14637	22296.5	21350.16	3
15159	23354.31	19104.52	3
12120	29033.38	22080.69	3
410	25349.38	21708.47	3
1037	17794.6	24859.5	3
10654	18952.95	23828.48	3
16097	31404.6	18677.18	3
19051	13968.87	11907.82	3
12886	35091.47	26634.62	3
16174	29426.74	26377.49	3
11314	17360.76	17510.51	3
19342	23483.58	19155.71	3
11765	20444.88	14828.54	3
15162	21546.1	23799.18	3
9878	30897.19	23682.81	3
11879	14722.22	12574.33	3
14893	26165.75	21980.17	3
651	23197.77	22476.56	3
18841	25567.2	18313.52	3
1682	21895.6	17103.7	3
5159	36789.7	13259.92	3
11259	29727.06	22292.05	3
13703	32319.34	20967.4	3
2435	30092.71	28532	3
2774	27970.78	14507.67	3
3528	18775.87	17093.11	3
10528	22500.2	18999.45	3
8984	17883.09	28080.65	3
7747	24197.93	20198.91	3
5426	27050.23	18209.43	3
6617	37349.61	21931.13	3
8248	20222.95	20218.18	3
2248	28715.28	20560.59	3
17910	32069.09	18128.68	3
5142	22721.28	13371.37	3
15762	23679.33	20238.9	3
8398	17814.7	28692.67	3
10236	33191.95	17149.85	3
3041	19094.73	19987.08	3
17429	19478.02	13655.52	3
14476	27354.36	18037.27	3
14550	32321.94	20291.83	3
16688	22802.68	23676.4	3
2068	14164.84	23311.1	3
8331	21337.65	25955.56	3
13940	34345.93	22698.09	3
9249	20870.37	22819.3	3
10535	22950.28	23490.61	3
1844	21892.05	19332.5	3
12821	28873.48	22645.68	3
6241	29676.46	22372.28	3
5453	18444.31	27742.96	3
9717	16433.32	18020.32	3
12145	29364.1	15262.45	3
5552	25972.77	22114.03	3
8932	17577	27573.94	3
10209	28978.3	21856.26	3
6164	22150.57	20704.94	3
12461	26362.59	27937.79	3
1059	21965.82	22204.43	3
9935	21249.01	20782.21	3
19830	17478.57	21211.32	3
6056	36617.62	15206.92	3
9306	34709.75	12772.91	3
11880	19657.72	15095.48	3
8240	23971.96	20839.16	3
13581	27496.5	25692.7	3
7317	19733.14	21541.74	3
7436	24863.14	12907.48	3
16492	36976.81	21862.92	3
10308	26018.68	22716.13	3
8873	23493.37	25452.92	3
12929	32848.66	19314.9	3
16935	21899.03	19493.6	3
13440	33299.34	20963.5	3
1879	29395.57	13983.04	3
14043	24615.74	28075.2	3
632	21394.59	20290.14	3
17608	21352.29	27458.44	3
11673	15013.81	20145.68	3
6275	20704.68	20989.53	3
7828	22458.52	23933.35	3
5145	31573.42	23280.65	3
14916	26927.95	18230.12	3
1603	25629.52	24817.87	3
12274	29958.81	13786	3
8446	25760.02	21704.48	3
4664	31176.27	19616.88	3
10812	20052.61	15227.06	3
9722	22571.64	18313.39	3
18234	17352.85	17417.52	3
13622	17961.33	24451.8	3
4618	25059.11	28529.29	3
4309	25443.18	17132.9	3
475	29938.1	14983.71	3
12483	25854.57	19176.19	3
11577	19692.26	24489.91	3
5842	27105.42	14802.88	3
12225	32829.15	21050.97	3
9940	28574.2	22704.24	3
6255	29068.47	16696.8	3
19311	21467.19	17519.93	3
19464	34794.79	24037.03	3
3860	29384.1	19358.29	3
4496	22295.5	18958.46	3
16741	24025.33	22562.13	3
19141	33294.91	18107.69	3
14183	30440.94	21939.4	3
19982	23689.68	26212.74	3
7896	23576.86	16114.63	3
16616	18453.59	27464.27	3
7815	32336.67	20847.86	3
14874	29942.06	14763.38	3
11296	33918.55	22064.77	3
13777	19310.05	22599.55	3
13870	29566.29	14245.84	3
3148	23119.7	21017.75	3
3504	26068.44	22102.52	3
15563	29797.87	16308.53	3
6692	18957.72	17797.16	3
14455	26770.47	20494.04	3
13300	25701.84	20333.93	3
13393	19194.36	27325.63	3
16266	34048.51	22608.09	3
11109	26998.06	15990.04	3
6231	26098.5	20841.76	3
4599	19729.86	20229.89	3
13275	19454.38	15066.95	3
17206	37307.51	21655.52	3
8522	22891.14	23188.69	3
6315	20872.97	24124.48	3
13534	31246.63	20302.66	3
7253	30801.31	15669.8	3
3280	26317.09	25474.77	3
15997	28618.53	22968.08	3
12497	24382.02	27909.81	3
9644	27186.52	15351.37	3
8303	27430.61	14544.31	3
1547	26137.3	23571.75	3
17616	29438.87	26311.92	3
12523	29339.25	16643.23	3
11467	27620.15	22018.98	3
11073	27694.69	18960	3
11268	33953.84	12693.23	3
12228	24720.16	23632.52	3
11887	24032.34	12489.16	3
3010	25524.84	20884.94	3
17695	22033.54	21815.37	3
1565	17294.44	18604.24	3
18564	17713.34	20801.85	3
3260	21482.55	23590.32	3
1253	24136.4	17854.38	3
13800	33008.69	18922.53	3
1414	25851.77	19169.41	3
18085	12304.61	14077.97	3
8281	15930.12	12425.25	3
14868	27511.75	25503.05	3
11749	25474.5	20894.1	3
4993	29220.01	24031.76	3
14178	28046.85	27396.66	3
18052	34171.77	15401.2	3
11496	25470.82	21641.34	3
15570	14725.65	11986.21	3
18879	15732.26	17671.44	3
9422	17657.69	17627.55	3
19270	24798.7	21946.4	3
4157	26616.87	16771.57	3
780	18659.61	16997.02	3
10407	28072.46	17059.78	3
16193	12581.94	17104.31	3
10130	23804.92	21503.16	3
4925	28810.67	20358.62	3
15718	33743.81	20667.91	3
12065	26227.48	14508.39	3
658	30139.45	16711.31	3
4414	17090.84	23950.37	3
10277	29894.62	24704.76	3
15281	26677.86	14921.53	3
7347	22814.79	21548.83	3
258	25580.47	12474.89	3
951	33454.03	16823.12	3
5611	35261.97	23013.13	3
5030	26205.04	25067.14	3
19252	19289.95	20805.37	3
6290	29746.46	22801.22	3
15589	30578.08	23774.11	3
8812	32912.95	22416.89	3
3511	29298.3	19710.78	3
15031	30941.73	20418.73	3
18453	21480.94	23273.63	3
6910	26912.52	18908.84	3
7145	18154.94	23270.7	3
5389	15893.59	19501.4	3
13237	21427.55	27405.96	3
12515	33257.77	20658.55	3
6691	22651.71	21956.57	3
7340	24071.21	24596.49	3
7153	13868.53	20609.69	3
17716	25314.8	18112.42	3
4652	24631.53	25647.38	3
385	30202.08	24017.88	3
5120	26207.17	16413.73	3
14253	32607.66	22841.87	3
14285	16937.37	19523.97	3
642	19078.3	27471.68	3
2232	23114.19	19503.94	3
4775	29927.16	26622.69	3
13741	27070.06	12614.83	3
10267	27606.03	19453.85	3
16038	28916.86	22325.99	3
19942	18538.33	25383.86	3
3727	19687.17	21670.45	3
16841	18744.27	14010.85	3
12789	22945.93	23663.88	3
9724	25869.54	22887.82	3
6478	26286.14	14604.25	3
19408	34714.4	23980.7	3
13287	30413.06	20772.27	3
15242	35502.48	22892.05	3
5170	33567.25	22065.34	3
12853	32365.85	17908.21	3
2805	26404.99	26447.1	3
12282	24955.69	15184.25	3
8906	27305.58	26937.18	3
3302	29988.79	14547.29	3
16412	30594.26	25056	3
6690	28892.73	23852.56	3
11983	21113.21	24597.15	3
10769	24101.74	24660.59	3
11184	17584.5	16019.02	3
